126,1,25,4,1,0,0,97,4,0,1,5,1,2,2,2,2,2,2,2,7,1,061,0971,8,1,2,2,1,118.30,366100,74231,29780,8360
126,1,37,1,2,2,0,8,2,0,7,1,1,2,2,2,2,2,2,2,7,1,051,0702,8,1,1,2,2,118.30,616100,74231,54260,8660
126,2,32,1,2,2,0,8,2,0,7,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,763000,74231,87710,4820
126,1,24,4,1,0,0,97,3,0,1,1,1,2,2,2,2,2,2,2,7,1,072,0985,8,1,1,2,2,118.30,233400,74231,31440,1130
126,1,42,1,2,1,1,14,5,4,1,1,1,2,2,2,2,2,2,2,7,1,052,0871,8,1,1,2,2,118.30,137500,74231,22910,7320
126,2,44,1,2,1,1,14,3,7,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,311300,74231,82510,7140
126,2,18,4,6,1,1,14,2,0,1,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,838600,74231,40400,5190
126,2,61,4,6,0,1,97,3,7,6,11,4,2,1,2,2,2,2,1,5,7,000,0000,97,7,7,7,7,118.30,149400,74231,21830,6690
126,1,68,1,2,0,0,97,7,0,5,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,110100,74231,57910,8950
126,2,68,1,2,0,0,97,2,0,5,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,352200,74231,56120,4120
126,2,35,1,2,2,0,10,3,7,1,6,1,2,2,2,2,2,2,2,7,1,021,0331,8,1,2,2,2,118.30,197800,74231,90440,3540
126,1,38,1,2,2,0,10,5,11,1,1,1,2,2,2,2,2,2,2,7,1,090,0582,8,1,1,2,2,118.30,248400,74231,82160,9470
126,1,24,4,1,0,0,97,5,4,1,1,1,2,2,2,2,2,2,2,7,1,035,0841,8,1,1,2,2,118.30,766600,74231,97700,1990
126,2,70,3,1,0,0,97,1,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,981800,74231,47060,1970
126,2,35,1,2,3,0,4,1,0,2,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,679200,74231,24320,6440
126,1,40,1,2,3,0,4,5,1,2,1,1,2,2,2,2,2,2,2,7,3,092,0985,10,7,7,2,7,118.30,916500,74231,87130,7980
126,1,72,1,2,0,0,97,1,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,282300,74231,65170,9750
126,2,72,1,2,0,0,97,1,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,176500,74231,83920,4420
126,1,27,4,1,0,0,97,4,0,1,1,1,2,2,2,2,2,2,2,7,1,052,0339,8,1,1,2,2,118.30,442700,74231,40550,2030
126,2,43,2,1,0,0,97,3,7,1,1,1,2,2,2,2,2,2,2,7,1,095,0159,8,1,1,2,2,118.30,815700,74231,98610,9380
126,1,62,1,2,0,0,97,7,9,6,7,4,2,1,2,2,2,2,1,4,7,000,0000,97,7,7,7,7,118.30,450100,74231,28710,2850
126,2,43,1,2,0,0,97,6,9,1,1,1,2,2,2,2,2,2,2,7,1,083,0193,8,1,1,2,2,118.30,491900,74231,18170,3690
126,2,58,1,2,0,0,97,1,0,7,10,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,690500,74231,15450,6940
126,1,66,1,2,0,0,97,1,0,7,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,954300,74231,99670,4480
126,1,53,1,2,0,0,97,1,0,1,1,1,2,2,2,2,2,2,2,7,1,051,0931,8,1,1,2,2,118.30,875700,74231,33230,3720
126,2,47,1,2,0,0,97,1,0,5,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,454000,74231,70990,1950
126,1,21,4,1,0,0,97,4,0,1,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,817700,74231,34530,7920
126,1,43,1,2,1,0,12,7,6,6,1,1,2,2,2,2,2,2,2,7,3,093,0063,10,7,7,2,7,118.30,411400,74231,49290,4100
126,2,44,1,2,1,0,12,7,6,6,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,945600,74231,26900,4990
126,1,54,4,1,0,0,97,1,0,1,1,1,2,2,2,2,2,2,2,7,1,020,0999,8,1,1,2,2,118.30,520100,74231,80750,3980
126,2,51,1,2,1,1,17,1,0,1,1,1,2,2,2,2,2,2,2,7,1,083,0532,8,1,2,2,2,118.30,712300,74231,29490,5390
126,1,57,1,2,1,1,17,5,4,1,1,1,2,2,2,2,2,2,2,7,1,083,0551,8,1,1,2,2,118.30,803200,74231,77590,1710
126,1,24,4,6,1,1,17,5,4,1,1,1,2,2,2,2,2,2,2,7,1,035,0833,8,1,1,2,2,118.30,499200,74231,63430,7630
126,1,17,4,5,1,1,17,2,0,1,5,1,2,2,2,2,2,2,2,7,1,001,0622,5,1,2,2,1,118.30,758600,74231,61120,8340
126,2,57,1,2,0,0,97,7,3,5,1,1,2,1,2,2,2,2,1,7,1,092,0131,8,1,2,2,2,118.30,344300,74231,50860,5780
126,1,60,1,2,0,0,97,7,0,5,1,1,2,2,2,2,2,2,2,7,1,097,0090,8,1,9,1,2,118.30,799900,74231,11790,6390
126,2,47,1,2,3,0,12,5,6,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,259500,74231,60050,7920
126,1,46,1,2,3,0,12,7,4,1,1,1,2,2,2,2,2,2,2,7,1,084,0025,8,1,1,2,2,118.30,919200,74231,89830,5610
126,2,28,4,1,0,0,97,6,6,1,5,1,1,1,2,2,2,2,2,7,1,093,0071,1,2,2,2,2,118.30,513500,74231,96280,7580
126,1,24,4,3,0,0,97,4,0,1,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,930600,74231,32740,2100
126,2,22,4,3,0,0,97,4,0,1,5,1,2,2,2,2,2,2,2,7,1,092,0191,8,2,2,2,1,118.30,601100,74231,11060,5240
126,1,25,4,1,0,0,97,4,0,1,5,1,2,2,2,2,2,2,2,7,1,094,0541,1,2,2,2,2,118.30,293700,74231,67970,2150
126,2,19,4,1,0,0,97,4,0,1,5,1,2,2,2,2,2,2,2,7,1,065,0481,8,1,2,2,2,118.30,746100,74231,34340,8380
126,2,48,1,2,0,0,97,1,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,437000,74231,32110,4250
126,1,55,1,2,0,0,97,3,4,1,1,1,2,2,2,2,2,2,2,7,1,040,0855,8,1,1,2,2,118.30,161600,74231,27080,3700
126,2,35,4,1,0,0,97,6,7,1,1,1,2,2,2,2,2,2,2,7,1,095,0321,8,1,1,2,2,118.30,389900,74231,70020,6090
126,2,25,4,1,0,0,97,6,1,1,1,1,2,2,2,2,2,2,2,7,1,092,0133,8,1,1,2,2,118.30,458500,74231,74170,5540
126,1,57,1,2,0,0,97,5,4,1,1,1,2,2,2,2,2,2,2,7,1,036,0219,8,1,1,2,2,118.30,561200,74231,10140,6640
126,2,58,1,2,0,0,97,3,7,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,524600,74231,19810,7510
126,1,33,1,2,2,0,5,2,0,1,1,1,2,2,2,2,2,2,2,7,1,072,0985,8,1,1,2,2,118.30,167800,74231,24430,2570
126,2,31,1,2,2,0,5,5,6,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,730500,74231,70480,8840
126,2,73,3,4,0,1,97,5,10,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,979200,74231,74110,7590
126,1,30,4,6,0,1,97,5,2,1,1,1,2,2,2,2,2,2,2,7,1,095,0623,8,1,1,2,2,118.30,930700,74231,22520,1210
126,1,62,1,2,0,0,97,6,0,1,8,4,2,1,2,1,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,810200,74231,74840,8430
126,2,61,1,2,0,0,97,5,7,1,7,4,2,1,2,2,2,2,1,5,7,000,0000,97,7,7,7,7,118.30,654200,74231,94430,1770
126,1,71,1,2,0,0,97,2,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,615200,74231,37320,7570
126,2,72,1,2,0,0,97,3,4,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,494200,74231,66100,4740
126,1,29,4,1,0,0,97,7,0,1,1,1,2,2,2,2,2,2,2,7,1,095,0129,8,2,1,2,1,118.30,327900,74231,91970,8070
126,1,58,1,2,0,1,97,6,0,1,1,1,2,2,2,2,2,2,2,7,1,084,0473,8,1,1,2,2,118.30,451900,74231,19900,4820
126,2,52,1,2,0,1,97,6,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,799000,74231,58820,4920
126,1,22,4,6,0,1,97,4,0,1,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,432200,74231,60790,5260
126,1,43,4,1,0,0,97,7,7,1,1,1,2,2,2,2,2,2,2,7,1,092,0131,8,1,1,2,2,118.30,821200,74231,46080,4760
126,1,41,1,2,0,0,97,5,6,1,1,1,2,2,2,2,2,2,2,7,1,090,0219,8,1,1,2,2,118.30,379100,74231,15590,6390
126,2,36,1,2,0,0,97,6,0,1,1,1,2,2,2,2,2,2,2,7,1,092,0054,8,1,1,2,2,118.30,850900,74231,73660,8080
126,2,27,1,2,1,0,1,5,6,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,833700,74231,43470,8820
126,1,28,1,2,1,0,1,5,4,1,1,1,2,2,2,2,2,2,2,7,1,066,0481,8,1,1,2,2,118.30,147700,74231,70070,7120
126,2,33,1,2,0,0,97,5,7,1,6,4,2,2,2,2,2,2,2,4,7,000,0000,97,7,7,7,7,118.30,855900,74231,52640,4710
126,1,34,1,2,0,0,97,5,4,1,1,1,2,2,2,2,2,2,2,7,1,036,0855,8,1,1,2,2,118.30,706500,74231,83850,1010
126,1,69,2,3,0,0,97,5,7,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,226000,74231,70630,4840
126,2,46,2,3,0,0,97,1,0,1,8,4,2,1,2,1,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,268800,74231,33220,5040
126,2,38,1,2,2,0,8,6,6,1,1,1,2,2,2,2,2,2,2,7,1,090,0054,8,1,2,1,2,118.30,493000,74231,47860,7360
126,1,42,1,2,2,0,8,6,0,1,1,1,2,2,2,2,2,2,2,7,3,095,0161,10,7,7,1,7,118.30,215400,74231,49850,5980
126,1,37,1,2,2,0,5,5,7,1,1,1,2,2,2,2,2,2,2,7,1,084,0402,8,1,1,2,2,118.30,115000,74231,26950,5380
126,2,38,1,2,2,0,5,5,6,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,873400,74231,65540,6850
126,1,44,1,2,0,1,97,7,3,1,1,1,2,2,2,2,2,2,2,7,1,076,0213,8,1,1,2,2,118.30,605100,74231,12630,6820
126,2,40,1,2,0,1,97,1,0,4,1,1,2,2,2,2,2,2,2,7,3,076,0212,10,7,7,2,7,118.30,277500,74231,12770,9640
126,1,21,4,6,0,1,97,4,0,1,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,706700,74231,69470,6270
126,2,36,1,2,2,0,5,6,1,1,6,1,2,2,2,2,2,2,2,7,1,092,0133,5,2,2,2,2,118.30,202600,74231,52760,2780
126,1,37,1,2,2,0,5,5,11,1,1,1,2,2,2,2,2,2,2,7,1,090,0582,8,1,1,2,2,118.30,728500,74231,27430,3650
126,1,41,2,4,0,1,97,7,0,5,1,1,2,2,2,2,2,2,2,7,1,092,0131,8,1,1,2,2,118.30,399900,74231,87170,4420
126,2,18,4,6,0,1,97,1,0,1,1,1,2,2,2,2,2,2,2,7,1,067,0532,8,1,1,2,1,118.30,338300,74231,87450,4980
126,2,35,1,2,2,0,10,2,0,1,6,4,2,2,2,2,2,2,2,4,7,000,0000,97,7,7,7,7,118.30,924300,74231,81930,7790
126,1,38,1,2,2,0,10,7,3,1,1,1,2,2,2,2,2,2,2,7,1,092,0131,8,1,1,2,2,118.30,485700,74231,41970,5580
126,2,72,3,1,0,0,97,3,10,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,987700,74231,54450,1240
126,2,46,2,1,0,0,97,1,0,1,6,4,2,1,2,2,2,1,2,5,7,000,0000,97,7,7,7,7,118.30,573900,74231,67790,3390
126,1,34,4,1,0,0,97,1,0,9,1,1,2,2,2,2,2,2,2,7,1,065,0402,8,1,1,2,2,118.30,229600,74231,37640,3670
126,2,57,2,1,0,0,97,3,4,1,6,3,1,1,2,2,2,1,2,5,7,000,0000,97,7,7,7,7,118.30,863300,74231,40940,2410
126,2,30,4,3,1,0,3,1,0,1,6,4,2,2,2,2,2,2,2,4,7,000,0000,97,7,7,7,7,118.30,902700,74231,86930,4520
126,1,28,4,3,1,0,3,3,4,1,1,1,2,2,2,2,2,2,2,7,1,051,0954,8,1,1,2,1,118.30,244100,74231,16120,4300
126,1,22,1,2,0,0,97,1,0,3,1,1,2,2,2,2,2,2,2,7,1,098,0552,8,1,1,2,2,118.30,251000,74231,58890,5480
126,2,20,1,2,0,0,97,1,0,3,1,1,2,2,2,2,2,2,2,7,1,098,0552,8,1,1,2,2,118.30,895900,74231,35380,6690
126,2,27,1,2,2,0,2,1,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,852900,74231,82480,3560
126,1,31,1,2,2,0,2,3,4,1,1,1,2,2,2,2,2,2,2,7,1,037,0845,8,1,1,2,2,118.30,634900,74231,63490,1780
126,2,70,1,2,0,0,97,1,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,425400,74231,56570,9300
126,1,71,1,2,0,0,97,3,4,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,373700,74231,59760,7210
126,2,26,4,4,2,0,2,1,0,7,6,2,2,1,2,2,2,1,2,4,7,000,0000,97,7,7,7,7,118.30,897000,74231,39830,7120
126,2,74,3,1,0,0,97,2,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,155300,74231,38720,1340
126,2,43,1,2,0,1,97,3,4,1,1,1,2,2,2,2,2,2,2,7,1,094,0542,8,1,2,2,2,118.30,249200,74231,91550,1230
126,1,41,1,2,0,1,97,1,0,1,1,1,2,2,2,2,2,2,2,7,1,098,0992,8,1,1,2,2,118.30,514700,74231,84520,6350
126,2,20,4,6,0,1,97,3,7,1,1,1,2,2,2,2,2,2,2,7,1,065,0481,8,1,1,2,1,118.30,375800,74231,34500,4430
126,2,21,4,1,0,0,97,4,0,1,1,1,2,2,2,2,2,2,2,7,1,093,0072,8,1,1,2,2,118.30,237700,74231,36300,6900
126,2,47,2,7,1,0,4,6,0,1,6,4,2,1,2,1,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,601200,74231,83440,9840
126,2,56,1,2,0,0,97,1,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,170000,74231,24430,6180
126,1,60,1,2,0,0,97,6,0,1,7,4,2,1,2,2,2,2,1,5,7,000,0000,97,7,7,7,7,118.30,706400,74231,65320,5440
126,2,74,3,1,0,0,97,3,4,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,351800,74231,90020,1580
126,1,33,1,2,1,0,2,7,4,1,1,1,2,2,2,2,2,2,2,7,1,084,0021,8,1,1,2,1,118.30,129500,74231,19900,3770
126,2,33,1,2,1,0,2,7,0,1,1,1,2,2,2,2,2,2,2,7,1,084,0121,8,1,1,2,2,118.30,653200,74231,22400,6420
126,2,74,2,1,0,0,97,1,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,899200,74231,41620,7380
126,2,48,1,2,0,0,97,5,7,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,735900,74231,32120,3310
126,1,51,1,2,0,0,97,3,7,1,1,1,2,2,2,2,2,2,2,7,1,051,0392,8,1,1,2,2,118.30,526900,74231,36670,3750
126,2,52,1,2,0,0,97,1,0,1,6,1,2,1,2,2,1,2,2,7,1,095,0552,8,1,2,2,2,118.30,112400,74231,19030,5200
126,1,53,1,2,0,0,97,2,0,1,1,1,2,2,2,2,2,2,2,7,1,090,0473,8,1,1,2,2,118.30,185500,74231,90990,4740
126,1,51,4,1,0,0,97,5,4,1,1,1,2,2,2,2,2,2,2,7,1,077,0845,8,1,1,2,2,118.30,175500,74231,78140,6200
126,2,35,1,2,2,0,5,5,7,1,6,2,2,2,2,2,2,2,2,4,7,000,0000,97,7,7,7,7,118.30,543900,74231,98140,3930
126,1,41,1,2,2,0,5,5,7,6,1,1,2,2,2,2,2,2,2,7,1,032,0481,8,1,1,2,2,118.30,885700,74231,47740,2620
126,2,39,1,2,1,0,11,5,6,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,764600,74231,17750,6360
126,1,43,1,2,1,0,11,1,0,1,1,1,2,2,2,2,2,2,2,7,1,062,0971,8,1,1,2,2,118.30,684400,74231,67390,5840
126,2,65,4,1,0,0,97,5,7,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,210600,74231,88600,8430
126,2,60,3,1,0,0,97,3,10,1,1,1,2,1,2,2,2,2,1,7,1,067,0532,4,1,2,2,2,118.30,408400,74231,85520,7120
126,1,74,3,1,0,0,97,3,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,307500,74231,71940,6060
126,2,24,1,2,0,0,97,6,1,1,1,1,2,2,2,2,2,2,2,7,1,092,0133,8,1,1,2,2,118.30,566800,74231,58970,9260
126,1,28,1,2,0,0,97,5,4,1,1,1,2,2,2,2,2,2,2,7,1,001,0623,8,1,1,2,1,118.30,968700,74231,44080,3350
126,2,67,1,2,0,0,97,1,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,363300,74231,89350,8710
126,1,70,1,2,0,0,97,2,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,978200,74231,59020,5400
126,2,67,3,1,0,0,97,1,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,766700,74231,33520,2810
126,1,29,1,2,0,0,97,5,4,1,1,1,2,2,2,2,2,2,2,7,1,052,0702,8,1,1,2,2,118.30,234500,74231,74860,7930
126,2,26,1,2,0,0,97,3,10,1,1,1,2,2,2,2,2,2,2,7,1,077,0321,8,1,1,2,2,118.30,591900,74231,38150,8930
126,2,48,1,2,1,0,15,1,0,1,6,2,2,2,2,2,2,2,2,4,7,000,0000,97,7,7,7,7,118.30,757500,74231,30150,7870
126,1,50,1,2,1,0,15,5,11,1,1,1,2,2,2,2,2,2,2,7,1,090,0582,8,1,1,2,2,118.30,132500,74231,50500,3840
126,2,15,4,5,1,0,15,1,0,1,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,743100,74231,68530,7170
126,2,54,3,1,0,0,97,5,7,1,1,1,2,1,2,2,2,2,1,7,3,066,0421,10,7,7,2,7,118.30,308200,74231,70480,8690
126,2,41,4,1,0,0,97,6,1,1,1,1,2,2,2,2,2,2,2,7,1,092,0135,8,1,1,2,2,118.30,582200,74231,33110,2340
126,2,29,1,2,0,0,97,6,0,1,1,1,2,2,2,2,2,2,2,7,1,083,0193,8,1,1,2,2,118.30,453200,74231,51190,7160
126,1,30,1,2,0,0,97,6,4,1,1,1,2,2,2,2,2,2,2,7,1,084,0035,8,1,1,2,2,118.30,346500,74231,73760,8630
126,2,40,1,2,0,2,97,3,10,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,582900,74231,87790,7910
126,1,45,1,2,0,2,97,3,0,1,1,1,2,2,2,2,2,2,2,7,1,073,0973,8,1,1,2,2,118.30,732600,74231,93850,7790
126,1,19,4,6,0,2,97,1,0,1,1,1,2,2,2,2,2,2,2,7,1,062,0971,8,1,1,2,1,118.30,944600,74231,27210,6310
126,1,18,4,6,0,2,97,3,4,1,1,1,2,2,2,2,2,2,2,7,1,073,0973,8,1,1,2,1,118.30,164200,74231,14630,7690
126,1,28,1,2,1,0,1,1,0,1,3,2,1,1,1,2,2,2,2,3,7,000,0000,97,7,7,7,7,118.30,489100,74231,83270,7970
126,2,27,1,2,1,0,1,1,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,632900,74231,68660,8470
126,2,45,1,2,0,0,97,1,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,791000,74231,14770,8700
126,1,59,1,2,0,0,97,1,0,1,1,1,2,2,2,2,2,2,2,7,1,061,0392,8,1,1,2,2,118.30,809100,74231,85630,4940
126,2,31,1,2,2,0,0,5,1,1,1,1,2,2,2,2,2,2,2,7,1,092,0135,8,1,1,2,2,118.30,228400,74231,26380,7910
126,1,31,1,2,2,0,0,6,0,9,1,1,2,2,2,2,2,2,2,7,1,092,0054,8,1,1,2,2,118.30,247400,74231,86930,4230
126,1,32,4,3,0,0,97,6,0,5,1,1,2,2,2,2,2,2,2,7,1,035,0392,8,1,1,2,2,118.30,671100,74231,94470,8460
126,2,22,4,3,0,0,97,4,0,1,1,1,2,2,2,2,2,2,2,7,1,076,0391,8,1,1,2,1,118.30,738600,74231,27260,4080
126,1,29,1,2,1,0,2,3,4,1,1,1,2,2,2,2,2,2,2,7,1,071,0984,8,1,1,2,2,118.30,477800,74231,23010,3570
126,2,21,1,2,1,0,2,2,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,584900,74231,54630,5270
126,2,25,4,1,0,0,97,5,6,1,1,1,2,2,2,2,2,2,2,7,1,093,0072,8,1,1,2,2,118.30,724600,74231,36710,7250
126,1,63,1,2,0,0,97,1,0,1,8,4,2,1,2,1,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,203100,74231,72230,7970
126,2,57,1,2,0,0,97,1,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,925500,74231,31220,7420
126,1,33,4,1,0,0,97,4,0,1,1,1,2,2,2,2,2,2,2,7,1,093,0531,8,1,1,2,2,118.30,147100,74231,18280,7130
126,1,58,1,2,0,1,97,3,4,1,1,1,2,2,2,2,2,2,2,7,1,200,0845,8,1,1,2,2,118.30,736800,74231,32860,1700
126,2,54,1,2,0,1,97,3,10,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,990200,74231,52380,4080
126,1,27,4,6,0,1,97,5,4,1,1,1,2,2,2,2,2,2,2,7,1,200,0023,8,1,1,2,2,118.30,288000,74231,32630,8300
126,1,69,3,1,0,0,97,5,7,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,581500,74231,39680,9050
126,1,68,1,2,0,0,97,1,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,448100,74231,81870,9850
126,2,63,1,2,0,0,97,1,0,1,6,4,2,1,2,1,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,489100,74231,86110,2230
126,2,66,3,1,0,0,97,1,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,324800,74231,29420,5870
126,1,48,1,2,0,0,97,3,4,1,8,4,2,1,2,1,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,825400,74231,31160,3600
126,2,23,1,2,0,0,97,1,0,9,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,816500,74231,12630,1240
126,2,23,4,1,0,0,97,2,0,1,1,1,2,2,2,2,2,2,2,7,1,066,0481,8,1,1,2,2,118.30,423400,74231,56470,7640
126,2,70,3,4,0,1,97,1,0,1,6,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,394100,74231,47000,2960
126,1,44,4,6,0,1,97,3,4,1,1,1,2,2,2,2,2,2,2,7,1,035,0841,8,1,1,2,2,118.30,651200,74231,91530,9650
126,1,63,1,2,0,0,97,3,7,1,11,4,2,1,2,2,2,2,1,5,7,000,0000,97,7,7,7,7,118.30,988700,74231,51910,9940
126,2,62,1,2,0,0,97,1,0,1,6,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,424000,74231,39970,1310
126,1,60,1,2,0,0,97,1,0,1,11,4,2,1,2,2,2,2,1,5,7,000,0000,97,7,7,7,7,118.30,815200,74231,52220,9720
126,2,51,1,2,0,0,97,3,10,1,6,4,2,1,2,1,2,2,2,5,7,000,0000,97,7,7,7,7,118.30,549600,74231,82600,4640
131,2,65,1,2,0,0,97,5,7,1,1,1,7,7,2,2,2,2,2,7,3,180,0110,10,7,7,2,7,220.80,359100,21212,47970,7310
131,1,69,1,2,0,0,97,1,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,220.80,843800,21212,65830,8650
131,2,68,1,2,0,0,97,1,0,1,7,4,7,7,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,220.80,231700,21212,57310,5520
131,2,22,4,1,0,0,97,4,0,1,1,1,2,2,2,2,2,2,2,7,1,081,0331,8,1,1,2,2,220.80,411000,21212,66370,8150
131,1,38,1,2,1,0,1,7,0,1,1,1,2,2,2,2,2,2,2,7,1,092,0131,8,1,1,2,2,220.80,921400,21212,49700,2570
131,2,29,1,2,1,0,1,5,1,1,1,1,2,2,2,2,2,2,2,7,1,092,0133,8,1,2,2,2,220.80,734300,21212,16060,4560
131,1,47,1,2,0,0,97,3,0,1,8,4,2,1,2,1,2,2,2,5,7,000,0000,97,7,7,7,7,220.80,290300,21212,49380,2730
131,2,44,1,2,0,0,97,3,10,1,1,1,2,2,2,2,2,2,2,7,1,039,0162,8,1,1,2,2,220.80,591700,21212,72780,1820
131,1,60,1,2,0,0,97,1,0,1,8,4,2,1,2,1,2,2,2,5,7,000,0000,97,7,7,7,7,220.80,842700,21212,81480,2290
131,2,45,1,2,0,0,97,2,0,1,1,1,2,2,2,2,2,2,2,7,1,020,0481,8,1,2,2,2,220.80,534600,21212,26000,5620
131,1,30,1,2,1,0,3,1,0,1,1,1,2,2,2,2,2,2,2,7,1,061,0891,8,1,1,2,2,220.80,579900,21212,15510,5290
131,2,27,1,2,1,0,3,2,0,1,1,1,2,2,2,2,2,2,2,7,1,084,0331,8,1,2,2,2,220.80,175200,21212,98190,9530
131,1,50,2,4,0,3,97,2,0,7,1,1,2,2,2,2,2,2,2,7,1,096,0391,8,1,1,2,2,220.80,114600,21212,13630,8550
131,1,23,4,6,0,3,97,2,0,7,5,2,1,1,1,2,2,2,2,2,7,000,0000,97,7,7,7,7,220.80,345800,21212,35570,7810
131,1,20,4,6,0,3,97,2,0,7,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,220.80,296000,21212,63570,6090
131,2,19,4,6,0,3,97,2,0,7,5,4,2,2,2,2,2,2,2,5,7,000,0000,97,7,7,7,7,220.80,965400,21212,64370,4960
131,1,24,4,3,0,0,97,5,5,1,1,1,2,2,2,2,2,2,2,7,1,071,0393,8,1,1,2,2,220.80,661100,21212,68480,1980
131,2,23,4,3,0,0,97,6,6,1,1,1,2,2,2,2,2,2,2,7,3,093,0073,10,7,7,2,7,220.80,188700,21212,21130,3350
